SampleRate:2400000.0,Center Frequency:462550000.0,Frequency Correction:60,Gain:auto,Sample Window:1024
Real Value,Imaginary Value
0.12941176470588234,0.019607843137254832
0.1450980392156862,-0.027450980392156876
0.3647058823529412,0.0117647058823529
0.46666666666666656,0.13725490196078427
0.7254901960784315,-0.1215686274509804
0.2941176470588236,-0.08235294117647063
0.4117647058823528,0.027450980392156765
0.2549019607843137,0.06666666666666665
0.22352941176470598,0.0039215686274509665
0.5294117647058822,0.2941176470588236
0.12941176470588234,0.37254901960784315
0.11372549019607847,0.26274509803921564
0.3647058823529412,0.23921568627450984
0.2078431372549019,0.388235294117647
0.4039215686274509,0.45882352941176463
0.3568627450980393,0.4980392156862745
0.11372549019607847,0.2705882352941176
0.019607843137254832,0.388235294117647
0.050980392156862786,0.39607843137254894
0.06666666666666665,0.2313725490196079
0.13725490196078427,0.26274509803921564
-0.06666666666666665,0.30980392156862746
0.2313725490196079,0.4117647058823528
0.09019607843137245,0.34901960784313735
-0.12941176470588234,0.5607843137254902
0.16078431372549007,0.3176470588235294
-0.03529411764705881,0.2313725490196079
0.1843137254901961,0.2549019607843137
0.05882352941176472,0.3803921568627451
-0.05882352941176472,0.28627450980392144
0.019607843137254832,0.34901960784313735
-0.19999999999999996,0.607843137254902
-0.2784313725490196,0.33333333333333326
-0.12941176470588234,0.21568627450980382
0.07450980392156858,0.45882352941176463
-0.24705882352941178,0.3019607843137255
-0.19215686274509802,0.16078431372549007
-0.027450980392156876,0.1843137254901961
-0.23921568627450984,0.3411764705882352
-0.3803921568627451,0.24705882352941178
-0.28627450980392155,0.26274509803921564
-0.1843137254901961,0.28627450980392144
-0.37254901960784315,0.027450980392156765
-0.26274509803921564,0.1843137254901961
-0.14509803921568631,0.04313725490196085
-0.45882352941176474,0.0117647058823529
-0.2941176470588236,0.19215686274509802
-0.5686274509803921,-0.09019607843137256
-0.4509803921568627,-0.16862745098039222
-0.050980392156862786,0.06666666666666665
-0.2313725490196079,-0.16862745098039222
-0.3019607843137255,0.0117647058823529
-0.3411764705882353,0.0117647058823529
-0.21568627450980393,-0.03529411764705881
-0.21568627450980393,-0.30980392156862746
-0.2549019607843137,-0.03529411764705881
-0.403921568627451,-0.2784313725490196
0.0117647058823529,-0.13725490196078427
-0.07450980392156858,-0.1215686274509804
-0.388235294117647,-0.3568627450980393
-0.06666666666666665,-0.2941176470588236
-0.050980392156862786,-0.24705882352941178
-0.207843137254902,-0.23921568627450984
-0.06666666666666665,-0.17647058823529416
-0.12941176470588234,-0.08235294117647063
-0.14509803921568631,-0.24705882352941178
-0.5450980392156863,-0.06666666666666665
-0.403921568627451,0.19215686274509802
-0.34901960784313724,-0.06666666666666665
-0.23921568627450984,-0.19215686274509802
-0.6,-0.2941176470588236
-0.5372549019607843,-0.3019607843137255
-0.2705882352941177,-0.207843137254902
-0.2941176470588236,-0.33333333333333337
-0.30980392156862746,-0.4509803921568627
-0.2549019607843137,-0.24705882352941178
-0.3176470588235294,-0.2313725490196079
-0.10588235294117654,-0.1843137254901961
-0.21568627450980393,-0.26274509803921564
-0.17647058823529416,-0.33333333333333337
-0.24705882352941178,-0.2313725490196079
-0.2784313725490196,-0.3176470588235294
-0.027450980392156876,-0.2784313725490196
-0.1843137254901961,-0.3019607843137255
0.13725490196078427,-0.4117647058823529
-0.04313725490196085,-0.30980392156862746
0.0039215686274509665,-0.16078431372549018
-0.10588235294117654,-0.11372549019607847
0.15294117647058814,-0.388235294117647
0.388235294117647,-0.3019607843137255
0.2784313725490195,-0.05882352941176472
0.2078431372549019,-0.19999999999999996
0.3568627450980393,-0.26274509803921564
0.28627450980392144,-0.3647058823529412
0.3411764705882352,-0.3019607843137255
0.33333333333333326,-0.24705882352941178
0.21568627450980382,-0.28627450980392155
-0.1215686274509804,-0.2549019607843137
-0.0039215686274509665,-0.08235294117647063
0.2549019607843137,-0.12941176470588234
0.23921568627450984,-0.3254901960784313
0.21568627450980382,-0.21568627450980393
0.2313725490196079,-0.050980392156862786
0.13725490196078427,-0.10588235294117654
0.46666666666666656,0.17647058823529416
0.26274509803921564,0.07450980392156858
0.22352941176470598,0.2549019607843137
0.584313725490196,0.0352941176470587
0.3254901960784313,0.0117647058823529
0.07450980392156858,0.22352941176470598
0.607843137254902,0.1215686274509804
0.37254901960784315,0.3647058823529412
0.16862745098039222,0.3019607843137255
0.2078431372549019,0.19999999999999996
0.3411764705882352,-0.0117647058823529
0.388235294117647,0.1215686274509804
0.2784313725490195,0.3019607843137255
0.388235294117647,0.41960784313725497
0.3176470588235294,0.1215686274509804
0.11372549019607847,0.28627450980392144
-0.019607843137254943,0.30980392156862746
0.04313725490196085,0.2784313725490195
0.3019607843137255,0.33333333333333326
0.0117647058823529,0.46666666666666656
-0.1215686274509804,0.37254901960784315
0.3254901960784313,0.22352941176470598
0.0980392156862746,0.2705882352941176
-0.10588235294117654,0.3647058823529412
0.1450980392156862,0.050980392156862786
-0.04313725490196085,0.39607843137254894
-0.1215686274509804,0.22352941176470598
-0.04313725490196085,0.1450980392156862
-0.09019607843137256,0.37254901960784315
0.1215686274509804,0.2549019607843137
0.09019607843137245,0.1450980392156862
-0.23921568627450984,0.2705882352941176
-0.15294117647058825,0.33333333333333326
-0.37254901960784315,0.39607843137254894
-0.22352941176470587,0.28627450980392144
-0.26274509803921564,0.33333333333333326
-0.1215686274509804,0.16862745098039222
-0.019607843137254943,0.17647058823529416
-0.24705882352941178,0.19215686274509802
-0.1843137254901961,0.34901960784313735
-0.04313725490196085,0.23921568627450984
-0.3254901960784313,-0.16078431372549018
-0.22352941176470587,0.16078431372549007
-0.07450980392156858,0.13725490196078427
-0.2941176470588236,-0.06666666666666665
-0.403921568627451,0.07450980392156858
-0.5450980392156863,0.05882352941176472
-0.3411764705882353,0.0352941176470587
-0.3411764705882353,-0.019607843137254943
-0.23921568627450984,-0.09019607843137256
-0.23921568627450984,-0.050980392156862786
-0.30980392156862746,-0.019607843137254943
-0.39607843137254906,0.04313725490196085
-0.23921568627450984,0.050980392156862786
-0.403921568627451,0.04313725490196085
-0.5372549019607843,0.17647058823529416
-0.4745098039215686,-0.44313725490196076
-0.3568627450980393,-0.3254901960784313
-0.22352941176470587,-0.0980392156862745
-0.16862745098039222,-0.30980392156862746
0.0039215686274509665,-0.19999999999999996
-0.4509803921568627,-0.16862745098039222
-0.13725490196078427,-0.4274509803921569
-0.1843137254901961,-0.19999999999999996
-0.09019607843137256,-0.1215686274509804
-0.050980392156862786,-0.3019607843137255
-0.3254901960784313,-0.2313725490196079
-0.11372549019607847,-0.3254901960784313
0.0352941176470587,-0.19215686274509802
0.10588235294117654,-0.48235294117647065
-0.09019607843137256,-0.388235294117647
-0.0039215686274509665,-0.0980392156862745
-0.04313725490196085,-0.5607843137254902
-0.050980392156862786,-0.4980392156862745
0.19215686274509802,-0.2313725490196079
-0.10588235294117654,-0.4117647058823529
-0.0980392156862745,-0.05882352941176472
0.08235294117647052,-0.19999999999999996
0.1843137254901961,-0.28627450980392155
0.19215686274509802,0.09019607843137245
0.0980392156862746,-0.04313725490196085
0.027450980392156765,-0.4509803921568627
0.12941176470588234,-0.17647058823529416
-0.06666666666666665,-0.15294117647058825
0.2549019607843137,-0.3254901960784313
0.16862745098039222,-0.13725490196078427
-0.0117647058823529,-0.3019607843137255
0.30980392156862746,-0.2784313725490196
0.33333333333333326,-0.04313725490196085
0.4901960784313726,0.0039215686274509665
0.30980392156862746,-0.05882352941176472
0.1450980392156862,-0.11372549019607847
0.46666666666666656,-0.0980392156862745
0.5294117647058822,0.09019607843137245
0.2313725490196079,-0.0117647058823529
0.3176470588235294,0.0352941176470587
0.39607843137254894,-0.21568627450980393
0.3176470588235294,0.1843137254901961
0.22352941176470598,0.0980392156862746
0.5529411764705883,0.0117647058823529
0.388235294117647,0.30980392156862746
0.19999999999999996,0.2549019607843137
0.12941176470588234,0.1843137254901961
0.23921568627450984,-0.027450980392156876
0.45882352941176463,0.10588235294117654
0.22352941176470598,0.22352941176470598
0.24705882352941178,-0.12941176470588234
0.34901960784313735,0.1215686274509804
0.22352941176470598,0.2705882352941176
-0.16862745098039222,0.3803921568627451
0.1843137254901961,0.1450980392156862
0.17647058823529416,0.2784313725490195
0.1215686274509804,0.5215686274509803
0.3647058823529412,0.46666666666666656
0.11372549019607847,0.28627450980392144
0.0980392156862746,0.46666666666666656
0.07450980392156858,0.6235294117647059
0.10588235294117654,0.24705882352941178
-0.1215686274509804,0.3176470588235294
-0.0117647058823529,0.3019607843137255
0.17647058823529416,0.1215686274509804
0.12941176470588234,0.4117647058823528
0.05882352941176472,0.09019607843137245
-0.10588235294117654,-0.09019607843137256
-0.15294117647058825,0.30980392156862746
-0.2549019607843137,0.3254901960784313
-0.19215686274509802,0.45882352941176463
-0.15294117647058825,0.2705882352941176
-0.2549019607843137,0.3568627450980393
-0.16862745098039222,0.050980392156862786
-0.3019607843137255,0.1843137254901961
-0.2941176470588236,0.2078431372549019
-0.2549019607843137,0.37254901960784315
-0.3411764705882353,0.2941176470588236
-0.34901960784313724,0.050980392156862786
-0.2705882352941177,0.050980392156862786
-0.5294117647058824,-0.0039215686274509665
-0.43529411764705883,0.16078431372549007
-0.2313725490196079,0.2313725490196079
-0.04313725490196085,0.04313725490196085
-0.45882352941176474,-0.16078431372549018
-0.3647058823529412,-0.019607843137254943
-0.207843137254902,0.05882352941176472
-0.34901960784313724,-0.04313725490196085
-0.13725490196078427,0.1215686274509804
-0.08235294117647063,0.0039215686274509665
-0.11372549019607847,0.16078431372549007
-0.2941176470588236,-0.1843137254901961
-0.5137254901960784,-0.3176470588235294
-0.5215686274509804,-0.207843137254902
-0.33333333333333337,-0.12941176470588234
-0.050980392156862786,-0.2313725490196079
-0.21568627450980393,0.12941176470588234
-0.207843137254902,-0.09019607843137256
-0.03529411764705881,-0.3019607843137255
-0.1843137254901961,-0.207843137254902
0.0980392156862746,-0.15294117647058825
-0.16078431372549018,-0.2313725490196079
-0.03529411764705881,-0.23921568627450984
0.11372549019607847,-0.44313725490196076
0.2078431372549019,-0.5529411764705883
-0.23921568627450984,-0.4117647058823529
-0.10588235294117654,-0.03529411764705881
-0.03529411764705881,-0.41960784313725497
0.05882352941176472,-0.2549019607843137
0.04313725490196085,-0.3411764705882353
0.26274509803921564,-0.4980392156862745
0.1450980392156862,-0.22352941176470587
-0.027450980392156876,-0.5607843137254902
0.06666666666666665,-0.24705882352941178
0.05882352941176472,-0.30980392156862746
0.16862745098039222,-0.45882352941176474
-0.15294117647058825,-0.5058823529411764
0.0117647058823529,-0.03529411764705881
0.2705882352941176,-0.3411764705882353
0.16078431372549007,-0.207843137254902
0.16078431372549007,0.0039215686274509665
0.4980392156862745,-0.2941176470588236
0.2313725490196079,-0.050980392156862786
-0.019607843137254943,-0.21568627450980393
0.48235294117647065,-0.2549019607843137
0.45882352941176463,-0.0980392156862745
0.6470588235294117,-0.1215686274509804
0.39607843137254894,-0.12941176470588234
0.2941176470588236,0.04313725490196085
0.3411764705882352,-0.30980392156862746
0.13725490196078427,-0.3254901960784313
0.1843137254901961,0.19215686274509802
0.26274509803921564,0.019607843137254832
0.2313725490196079,0.2784313725490195
0.4039215686274509,0.06666666666666665
0.4274509803921569,0.050980392156862786
0.22352941176470598,-0.09019607843137256
0.027450980392156765,0.09019607843137245
